시도명,설비용량(MW),발전일자,기온,강우량(mm),습도,적설량(mm),풍속,적운량(10분위),적운량(3분위),일조(hr),대기권밖일사량계산값,일사량,발전량(MWh),윤년여부
서울,12.726,2020-01-11 06:00,-1.8,,73.0,,0.8,6.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-11 07:00,-2.0,,78.0,,0.6,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-11 08:00,-2.5,,81.0,,1.6,0.0,1.0,0.0,0.27,0.0,0.51,Y
서울,12.726,2020-01-11 09:00,-2.4,,77.0,,1.1,1.0,1.0,0.6,1.11,0.24,2.57,Y
서울,12.726,2020-01-11 10:00,-1.0,,70.0,,0.1,1.0,1.0,0.5,1.8,0.54,5.09,Y
서울,12.726,2020-01-11 11:00,1.5,,60.0,,1.5,3.0,1.0,1.0,2.28,1.33,6.19,Y
서울,12.726,2020-01-11 12:00,2.6,,52.0,,1.1,1.0,1.0,1.0,2.54,1.62,7.4,Y
서울,12.726,2020-01-11 13:00,3.5,,44.0,,2.7,1.0,1.0,1.0,2.54,1.84,7.64,Y
서울,12.726,2020-01-11 14:00,3.4,,40.0,,3.1,1.0,1.0,1.0,2.28,1.78,6.74,Y
서울,12.726,2020-01-11 15:00,3.1,,41.0,,3.2,1.0,1.0,1.0,1.8,1.45,4.71,Y
서울,12.726,2020-01-11 16:00,3.6,,45.0,,3.0,0.0,1.0,1.0,1.11,0.92,1.49,Y
서울,12.726,2020-01-11 17:00,2.3,,51.0,,2.9,1.0,1.0,1.0,0.27,0.38,0.09,Y
서울,12.726,2020-01-11 18:00,1.1,,52.0,,2.9,4.0,1.0,0.0,0.0,0.03,0.0,Y
서울,12.726,2020-01-11 19:00,0.2,,53.0,,1.4,6.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-11 20:00,0.0,,54.0,,4.6,7.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-11 21:00,-0.3,,54.0,,3.1,8.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-11 22:00,-0.7,,60.0,,2.7,10.0,3.0,,0.0,,0.0,Y
서울,12.726,2020-01-11 23:00,-1.1,,64.0,,1.9,10.0,3.0,,0.0,,0.0,Y
서울,12.726,2020-01-12 00:00,-1.4,,67.0,,2.4,8.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-12 01:00,-1.5,,66.0,,2.6,9.0,3.0,,0.0,,0.0,Y
서울,12.726,2020-01-12 02:00,-1.7,,67.0,,2.5,9.0,3.0,,0.0,,0.0,Y
서울,12.726,2020-01-12 03:00,-1.9,,67.0,,1.4,8.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-12 04:00,-2.3,,73.0,,2.1,2.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-12 05:00,-2.8,,75.0,,1.0,8.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-12 06:00,-3.1,,72.0,,1.8,4.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-12 07:00,-3.3,,70.0,,1.5,6.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-12 08:00,-3.3,,71.0,,1.7,7.0,2.0,0.0,0.28,0.0,0.53,Y
서울,12.726,2020-01-12 09:00,-3.0,,70.0,,2.2,7.0,2.0,0.5,1.12,0.25,2.31,Y
서울,12.726,2020-01-12 10:00,-2.0,,63.0,,1.7,7.0,2.0,1.0,1.81,0.77,4.7,Y
서울,12.726,2020-01-12 11:00,-0.7,,57.0,,2.3,2.0,1.0,1.0,2.3,1.26,7.04,Y
서울,12.726,2020-01-12 12:00,0.4,,47.0,,3.6,1.0,1.0,1.0,2.55,1.51,8.16,Y
서울,12.726,2020-01-12 13:00,1.3,,41.0,,3.0,0.0,1.0,1.0,2.55,1.83,8.2,Y
서울,12.726,2020-01-12 14:00,1.9,,41.0,,3.9,1.0,1.0,1.0,2.3,1.76,6.9,Y
서울,12.726,2020-01-12 15:00,2.4,,41.0,,3.0,0.0,1.0,1.0,1.81,1.47,5.1,Y
서울,12.726,2020-01-12 16:00,2.5,,43.0,,2.8,0.0,1.0,1.0,1.12,1.0,1.75,Y
서울,12.726,2020-01-12 17:00,1.1,,53.0,,3.2,1.0,1.0,1.0,0.28,0.45,0.11,Y
서울,12.726,2020-01-12 18:00,0.0,,60.0,,3.4,1.0,1.0,0.1,0.0,0.03,0.0,Y
서울,12.726,2020-01-12 19:00,-0.4,,62.0,,2.7,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-12 20:00,-0.9,,62.0,,1.9,3.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-12 21:00,-0.9,,62.0,,2.8,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-12 22:00,-1.4,,64.0,,3.0,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-12 23:00,-1.9,,73.0,,2.3,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-13 00:00,-2.0,,73.0,,2.7,8.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-13 01:00,-2.4,,72.0,,2.0,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-13 02:00,-3.2,,73.0,,1.6,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-13 03:00,-3.9,,72.0,,0.7,3.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-13 04:00,-4.2,,72.0,,0.9,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-13 05:00,-4.4,,73.0,,0.7,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-13 06:00,-4.6,,75.0,,1.1,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-13 07:00,-4.3,,71.0,,1.9,5.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-13 08:00,-3.9,,71.0,,3.1,3.0,1.0,0.0,0.29,0.0,0.28,Y
서울,12.726,2020-01-13 09:00,-3.9,,66.0,,3.7,5.0,1.0,0.0,1.13,0.12,2.59,Y
서울,12.726,2020-01-13 10:00,-3.0,,55.0,,2.8,0.0,1.0,0.8,1.82,0.79,6.21,Y
서울,12.726,2020-01-13 11:00,-2.2,,54.0,,2.9,1.0,1.0,1.0,2.31,1.45,8.14,Y
서울,12.726,2020-01-13 12:00,-1.5,,45.0,,3.4,0.0,1.0,1.0,2.56,1.79,9.02,Y
서울,12.726,2020-01-13 13:00,-0.7,,37.0,,2.8,0.0,1.0,1.0,2.56,1.92,8.92,Y
서울,12.726,2020-01-13 14:00,-0.2,,34.0,,4.5,0.0,1.0,1.0,2.31,1.87,7.91,Y
서울,12.726,2020-01-13 15:00,-0.4,,33.0,,4.3,0.0,1.0,1.0,1.82,1.59,5.75,Y
서울,12.726,2020-01-13 16:00,0.0,,30.0,,3.2,0.0,1.0,1.0,1.13,1.1,2.06,Y
서울,12.726,2020-01-13 17:00,-0.9,,30.0,,3.4,0.0,1.0,1.0,0.29,0.49,0.14,Y
서울,12.726,2020-01-13 18:00,-1.9,,34.0,,2.4,1.0,1.0,0.3,0.0,0.03,0.0,Y
서울,12.726,2020-01-13 19:00,-2.3,,38.0,,2.7,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-13 20:00,-2.8,,38.0,,1.7,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-13 21:00,-3.0,,37.0,,1.9,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-13 22:00,-3.6,,40.0,,1.2,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-13 23:00,-4.2,,45.0,,1.0,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-14 00:00,-4.4,,46.0,,0.5,2.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-14 01:00,-4.4,,49.0,,1.2,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-14 02:00,-4.4,,53.0,,1.3,7.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-14 03:00,-4.6,,55.0,,0.7,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-14 04:00,-4.9,,60.0,,0.9,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-14 05:00,-5.4,,64.0,,1.0,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-14 06:00,-5.5,,63.0,,2.1,7.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-14 07:00,-5.5,,58.0,,1.7,8.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-14 08:00,-5.5,,59.0,,1.7,2.0,1.0,0.0,0.3,0.0,0.46,Y
서울,12.726,2020-01-14 09:00,-4.6,,57.0,,2.2,1.0,1.0,0.2,1.14,0.19,2.26,Y
서울,12.726,2020-01-14 10:00,-3.5,,51.0,,1.3,1.0,1.0,1.0,1.83,0.71,4.4,Y
서울,12.726,2020-01-14 11:00,-1.4,,41.0,,1.1,1.0,1.0,1.0,2.32,1.21,6.71,Y
서울,12.726,2020-01-14 12:00,0.3,,35.0,,1.4,0.0,1.0,1.0,2.57,1.53,7.91,Y
서울,12.726,2020-01-14 13:00,1.0,,34.0,,1.8,0.0,1.0,1.0,2.57,1.78,7.7,Y
서울,12.726,2020-01-14 14:00,2.0,,30.0,,2.7,0.0,1.0,1.0,2.32,1.69,6.77,Y
서울,12.726,2020-01-14 15:00,2.0,,33.0,,3.2,0.0,1.0,1.0,1.83,1.41,5.12,Y
서울,12.726,2020-01-14 16:00,2.2,,22.0,,2.4,0.0,1.0,1.0,1.14,1.03,1.86,Y
서울,12.726,2020-01-14 17:00,1.0,,23.0,,1.9,0.0,1.0,1.0,0.3,0.48,0.15,Y
서울,12.726,2020-01-14 18:00,-0.2,,28.0,,1.9,0.0,1.0,0.3,0.0,0.03,0.0,Y
서울,12.726,2020-01-14 19:00,-0.8,,29.0,,2.3,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-14 20:00,-1.7,,41.0,,1.2,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-14 21:00,-2.3,,45.0,,1.1,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-14 22:00,-3.0,,46.0,,1.4,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-14 23:00,-3.2,,44.0,,0.9,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-15 00:00,-3.8,,46.0,,0.8,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-15 01:00,-4.1,,52.0,,1.4,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-15 02:00,-4.9,,53.0,,1.3,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-15 03:00,-5.1,,56.0,,1.8,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-15 04:00,-5.3,,58.0,,2.4,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-15 05:00,-5.5,,61.0,,1.7,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-15 06:00,-5.9,,62.0,,1.0,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-15 07:00,-6.2,,59.0,,1.3,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-15 08:00,-6.3,,59.0,,2.2,0.0,1.0,0.0,0.31,0.0,0.67,Y
서울,12.726,2020-01-15 09:00,-5.7,,55.0,,2.3,0.0,1.0,0.9,1.15,0.33,3.2,Y
서울,12.726,2020-01-15 10:00,-3.9,,42.0,,1.3,0.0,1.0,1.0,1.84,0.94,5.96,Y
서울,12.726,2020-01-15 11:00,-2.0,,31.0,,2.2,0.0,1.0,1.0,2.33,1.46,8.04,Y
서울,12.726,2020-01-15 12:00,-1.3,,31.0,,2.8,0.0,1.0,1.0,2.58,1.81,8.76,Y
서울,12.726,2020-01-15 13:00,0.2,,26.0,,2.1,0.0,1.0,1.0,2.58,1.94,8.73,Y
서울,12.726,2020-01-15 14:00,0.7,,28.0,,3.1,0.0,1.0,1.0,2.33,1.87,7.71,Y
서울,12.726,2020-01-15 15:00,1.7,,31.0,,2.2,0.0,1.0,1.0,1.84,1.58,5.64,Y
서울,12.726,2020-01-15 16:00,2.0,,27.0,,3.1,0.0,1.0,1.0,1.15,1.11,2.1,Y
서울,12.726,2020-01-15 17:00,0.8,,30.0,,2.3,0.0,1.0,1.0,0.31,0.51,0.17,Y
서울,12.726,2020-01-15 18:00,-0.3,,35.0,,2.0,0.0,1.0,0.3,0.0,0.05,0.0,Y
서울,12.726,2020-01-15 19:00,-1.1,,41.0,,2.1,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-15 20:00,-1.6,,46.0,,1.8,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-15 21:00,-1.8,,49.0,,1.7,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-15 22:00,-2.5,,51.0,,0.8,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-15 23:00,-3.1,,42.0,,1.6,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-16 00:00,-2.9,,39.0,,1.5,1.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-16 01:00,-3.9,,46.0,,1.5,10.0,3.0,,0.0,,0.0,Y
서울,12.726,2020-01-16 02:00,-4.4,,48.0,,0.5,9.0,3.0,,0.0,,0.0,Y
서울,12.726,2020-01-16 03:00,-4.4,,52.0,,0.9,2.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-16 04:00,-5.1,,52.0,,1.4,2.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-16 05:00,-4.9,,51.0,,2.2,7.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-16 06:00,-4.9,,53.0,,1.7,7.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-16 07:00,-5.2,,54.0,,0.7,7.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-16 08:00,-5.4,,56.0,,1.1,7.0,2.0,0.0,0.32,0.0,0.56,Y
서울,12.726,2020-01-16 09:00,-4.8,,50.0,,0.9,5.0,1.0,0.3,1.17,0.25,2.66,Y
서울,12.726,2020-01-16 10:00,-3.1,,43.0,,1.2,4.0,1.0,1.0,1.86,0.77,4.97,Y
서울,12.726,2020-01-16 11:00,-1.0,,35.0,,1.2,0.0,1.0,1.0,2.34,1.22,7.97,Y
서울,12.726,2020-01-16 12:00,0.6,,30.0,,1.6,0.0,1.0,1.0,2.6,1.74,8.65,Y
서울,12.726,2020-01-16 13:00,2.2,,25.0,,1.9,0.0,1.0,1.0,2.6,1.89,8.59,Y
서울,12.726,2020-01-16 14:00,2.4,,26.0,,2.1,2.0,1.0,1.0,2.34,1.83,6.97,Y
서울,12.726,2020-01-16 15:00,3.0,,26.0,,2.4,6.0,2.0,1.0,1.86,1.42,4.91,Y
서울,12.726,2020-01-16 16:00,2.6,,28.0,,3.6,5.0,1.0,1.0,1.17,1.1,2.06,Y
서울,12.726,2020-01-16 17:00,1.5,,32.0,,4.0,5.0,1.0,1.0,0.32,0.5,0.12,Y
서울,12.726,2020-01-16 18:00,0.6,,34.0,,2.2,7.0,2.0,0.0,0.0,0.03,0.0,Y
서울,12.726,2020-01-16 19:00,0.2,,37.0,,2.6,8.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-16 20:00,-0.9,,45.0,,1.9,7.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-16 21:00,-1.1,,47.0,,1.4,5.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-16 22:00,-1.5,,49.0,,1.6,8.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-16 23:00,-2.3,,55.0,,1.3,5.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-17 00:00,-2.3,,52.0,,0.6,8.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-17 01:00,-2.8,,56.0,,0.6,9.0,3.0,,0.0,,0.0,Y
서울,12.726,2020-01-17 02:00,-3.1,,57.0,,0.5,9.0,3.0,,0.0,,0.0,Y
서울,12.726,2020-01-17 03:00,-3.1,,50.0,,0.9,7.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-17 04:00,-3.6,,56.0,,0.8,6.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-17 05:00,-3.9,,54.0,,1.1,6.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-17 06:00,-4.4,,57.0,,1.4,6.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-17 07:00,-4.6,,57.0,,1.5,7.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-17 08:00,-4.7,,57.0,,1.8,7.0,2.0,0.0,0.33,0.0,0.48,Y
서울,12.726,2020-01-17 09:00,-4.0,,52.0,,1.0,8.0,2.0,0.0,1.18,0.22,2.45,Y
서울,12.726,2020-01-17 10:00,-2.2,,43.0,,1.7,6.0,2.0,0.9,1.87,0.71,4.75,Y
서울,12.726,2020-01-17 11:00,0.0,,34.0,,1.1,7.0,2.0,1.0,2.36,1.29,6.33,Y
서울,12.726,2020-01-17 12:00,1.7,,33.0,,0.9,7.0,2.0,1.0,2.61,1.43,7.74,Y
서울,12.726,2020-01-17 13:00,3.3,,32.0,,1.4,3.0,1.0,1.0,2.61,1.73,8.08,Y
서울,12.726,2020-01-17 14:00,4.2,,31.0,,2.0,0.0,1.0,1.0,2.36,1.66,7.24,Y
서울,12.726,2020-01-17 15:00,4.4,,29.0,,2.3,0.0,1.0,1.0,1.87,1.46,4.73,Y
서울,12.726,2020-01-17 16:00,4.1,,29.0,,2.5,0.0,1.0,1.0,1.18,0.97,1.43,Y
서울,12.726,2020-01-17 17:00,3.0,,30.0,,1.8,3.0,1.0,0.7,0.33,0.33,0.16,Y
서울,12.726,2020-01-17 18:00,1.8,,32.0,,2.4,4.0,1.0,0.0,0.0,0.05,0.0,Y
서울,12.726,2020-01-17 19:00,1.1,,37.0,,3.3,3.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-17 20:00,0.6,,42.0,,3.1,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-17 21:00,-0.2,,46.0,,1.3,3.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-17 22:00,-0.3,,46.0,,1.7,8.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-17 23:00,-0.4,,44.0,,0.6,10.0,3.0,,0.0,,0.0,Y
서울,12.726,2020-01-18 00:00,-0.8,,52.0,,0.8,3.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-18 01:00,-1.3,,54.0,,1.7,5.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-18 02:00,-1.7,,63.0,,1.4,6.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-18 03:00,-2.1,,62.0,,1.9,7.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-18 04:00,-2.5,,62.0,,1.6,3.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-18 05:00,-2.9,,61.0,,1.3,3.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-18 06:00,-3.2,,62.0,,1.9,3.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-18 07:00,-3.4,,59.0,,1.2,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-18 08:00,-4.0,,68.0,,1.0,1.0,1.0,0.0,0.34,0.0,0.61,Y
서울,12.726,2020-01-18 09:00,-3.6,,63.0,,1.3,0.0,1.0,0.8,1.19,0.29,2.9,Y
서울,12.726,2020-01-18 10:00,-1.1,,54.0,,1.5,0.0,1.0,1.0,1.88,0.87,5.6,Y
서울,12.726,2020-01-18 11:00,0.9,,45.0,,1.3,0.0,1.0,1.0,2.37,1.39,7.47,Y
서울,12.726,2020-01-18 12:00,2.3,,39.0,,1.5,0.0,1.0,1.0,2.63,1.75,8.28,Y
서울,12.726,2020-01-18 13:00,4.1,,34.0,,2.3,0.0,1.0,1.0,2.63,1.9,8.28,Y
서울,12.726,2020-01-18 14:00,5.0,,31.0,,2.0,0.0,1.0,1.0,2.37,1.86,7.5,Y
서울,12.726,2020-01-18 15:00,5.7,,26.0,,2.1,0.0,1.0,1.0,1.88,1.57,5.57,Y
서울,12.726,2020-01-18 16:00,5.6,,19.0,,3.2,0.0,1.0,1.0,1.19,1.15,2.23,Y
서울,12.726,2020-01-18 17:00,4.3,,23.0,,3.2,0.0,1.0,1.0,0.34,0.55,0.21,Y
서울,12.726,2020-01-18 18:00,2.9,,33.0,,3.1,0.0,1.0,0.3,0.0,0.05,0.0,Y
서울,12.726,2020-01-18 19:00,1.6,,41.0,,2.4,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-18 20:00,1.0,,35.0,,2.7,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-18 21:00,0.3,,41.0,,1.0,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-18 22:00,-0.3,,50.0,,0.9,6.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-18 23:00,-0.3,,54.0,,0.0,6.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-19 00:00,-0.3,,59.0,,0.1,7.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-19 01:00,-0.2,,60.0,,0.2,10.0,3.0,,0.0,,0.0,Y
서울,12.726,2020-01-19 02:00,0.0,,63.0,,1.1,10.0,3.0,,0.0,,0.0,Y
서울,12.726,2020-01-19 03:00,0.3,,63.0,,1.8,6.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-19 04:00,0.6,,63.0,,1.9,5.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-19 05:00,0.4,,63.0,,0.9,7.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-19 06:00,0.0,,66.0,,0.1,7.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-19 07:00,0.1,,65.0,,1.2,7.0,2.0,,0.0,,0.0,Y
서울,12.726,2020-01-19 08:00,0.4,,65.0,,1.2,9.0,3.0,0.0,0.35,0.0,0.12,Y
서울,12.726,2020-01-19 09:00,0.9,,63.0,,0.7,10.0,3.0,0.0,1.2,0.07,0.37,Y
서울,12.726,2020-01-19 10:00,1.0,,91.0,0.3,0.7,10.0,3.0,0.0,1.9,0.12,2.26,Y
서울,12.726,2020-01-19 11:00,2.7,,74.0,,1.4,4.0,1.0,0.5,2.39,0.8,3.17,Y
서울,12.726,2020-01-19 12:00,4.0,0.6,66.0,,3.3,9.0,3.0,0.7,2.64,0.96,1.91,Y
서울,12.726,2020-01-19 13:00,3.1,,79.0,,3.7,8.0,2.0,0.0,2.64,0.37,4.36,Y
서울,12.726,2020-01-19 14:00,4.7,,63.0,,3.6,4.0,1.0,0.9,2.39,1.37,4.22,Y
서울,12.726,2020-01-19 15:00,4.9,0.0,51.0,,6.0,5.0,1.0,0.9,1.9,1.02,2.97,Y
서울,12.726,2020-01-19 16:00,4.8,,44.0,,5.6,5.0,1.0,1.0,1.2,0.94,1.19,Y
서울,12.726,2020-01-19 17:00,4.2,,49.0,,3.1,4.0,1.0,0.8,0.35,0.38,0.15,Y
서울,12.726,2020-01-19 18:00,3.4,,59.0,,2.3,1.0,1.0,0.0,0.0,0.05,0.0,Y
서울,12.726,2020-01-19 19:00,2.8,,62.0,,2.7,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-19 20:00,2.3,,60.0,,3.1,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-19 21:00,1.8,,62.0,,2.5,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-19 22:00,1.2,,63.0,,1.6,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-19 23:00,0.5,,70.0,,1.7,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-20 00:00,-0.1,,72.0,,1.4,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-20 01:00,-0.3,,70.0,,0.9,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-20 02:00,-1.0,,69.0,,0.3,5.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-20 03:00,-0.5,,59.0,,0.2,9.0,3.0,,0.0,,0.0,Y
서울,12.726,2020-01-20 04:00,0.0,,58.0,,1.3,9.0,3.0,,0.0,,0.0,Y
서울,12.726,2020-01-20 05:00,-0.1,,59.0,,0.4,9.0,3.0,,0.0,,0.0,Y
서울,12.726,2020-01-20 06:00,-0.5,,59.0,,1.9,2.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-20 07:00,-0.5,,58.0,,2.5,1.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-20 08:00,-0.5,,61.0,,1.5,0.0,1.0,0.0,0.37,0.0,0.68,Y
서울,12.726,2020-01-20 09:00,-0.3,,59.0,,2.4,0.0,1.0,0.8,1.22,0.28,3.2,Y
서울,12.726,2020-01-20 10:00,0.7,,50.0,,2.0,0.0,1.0,1.0,1.91,0.91,6.17,Y
서울,12.726,2020-01-20 11:00,2.1,,39.0,,3.0,0.0,1.0,1.0,2.4,1.45,8.13,Y
서울,12.726,2020-01-20 12:00,3.6,,29.0,,3.7,0.0,1.0,1.0,2.66,1.82,8.57,Y
서울,12.726,2020-01-20 13:00,5.0,,25.0,,3.3,1.0,1.0,1.0,2.66,1.92,7.71,Y
서울,12.726,2020-01-20 14:00,5.3,,36.0,,5.1,2.0,1.0,1.0,2.4,1.71,4.48,Y
서울,12.726,2020-01-20 15:00,4.8,,44.0,,4.9,7.0,2.0,0.7,1.91,0.88,2.49,Y
서울,12.726,2020-01-20 16:00,4.8,,51.0,,4.8,7.0,2.0,0.8,1.22,0.67,1.68,Y
서울,12.726,2020-01-20 17:00,4.3,,39.0,,4.4,1.0,1.0,1.0,0.37,0.53,0.26,Y
서울,12.726,2020-01-20 18:00,2.9,,41.0,,4.5,0.0,1.0,0.4,0.0,0.07,0.0,Y
서울,12.726,2020-01-20 19:00,1.1,,40.0,,4.6,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-20 20:00,-0.4,,41.0,,5.5,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-20 21:00,-1.6,,41.0,,2.3,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-20 22:00,-2.2,,43.0,,1.0,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-20 23:00,-3.0,,44.0,,1.8,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-21 00:00,-3.2,,42.0,,1.6,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-21 01:00,-3.2,,44.0,,2.4,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-21 02:00,-3.2,,45.0,,2.5,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-21 03:00,-3.9,,49.0,,0.7,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-21 04:00,-4.9,,50.0,,0.2,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-21 05:00,-4.8,,51.0,,1.1,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-21 06:00,-5.3,,51.0,,1.2,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-21 07:00,-5.2,,49.0,,0.9,0.0,1.0,,0.0,,0.0,Y
서울,12.726,2020-01-21 08:00,-5.6,,55.0,,1.7,0.0,1.0,0.0,0.38,0.0,0.72,Y
서울,12.726,2020-01-21 09:00,-4.5,,45.0,,1.3,0.0,1.0,0.9,1.23,0.34,3.31,Y
서울,12.726,2020-01-21 10:00,-2.2,,37.0,,1.2,0.0,1.0,1.0,1.92,0.95,6.33,Y
서울,12.726,2020-01-21 11:00,0.1,,32.0,,2.1,0.0,1.0,1.0,2.42,1.48,7.13,Y
