시도명,설비용량(MW),발전일자,기온,강우량(mm),습도,적설량(mm),풍속,적운량(10분위),적운량(3분위),일조(hr),대기권밖일사량계산값,일사량,발전량(MWh),윤년여부
부산,54.805,2020-01-11 08:00,1.9,,45.0,,2.1,0.0,1.0,0.0,0.38,0.01,4.2,Y
부산,54.805,2020-01-11 09:00,4.3,,37.0,,2.4,0.0,1.0,1.0,1.25,0.42,17.17,Y
부산,54.805,2020-01-11 10:00,6.2,,35.0,,2.9,3.0,1.0,1.0,1.95,1.1,24.8,Y
부산,54.805,2020-01-11 11:00,7.1,,40.0,,3.0,0.0,1.0,1.0,2.46,1.61,29.18,Y
부산,54.805,2020-01-11 12:00,7.4,,42.0,,4.0,0.0,1.0,1.0,2.72,1.97,30.28,Y
부산,54.805,2020-01-11 13:00,8.5,,38.0,,4.1,0.0,1.0,1.0,2.72,2.08,29.14,Y
부산,54.805,2020-01-11 14:00,9.2,,38.0,,5.0,0.0,1.0,1.0,2.46,2.01,25.55,Y
부산,54.805,2020-01-11 15:00,10.2,,35.0,,3.3,0.0,1.0,1.0,1.95,1.67,16.63,Y
부산,54.805,2020-01-11 16:00,10.1,,35.0,,2.9,0.0,1.0,1.0,1.25,1.11,4.78,Y
부산,54.805,2020-01-11 17:00,8.6,,37.0,,3.7,0.0,1.0,1.0,0.38,0.5,1.37,Y
부산,54.805,2020-01-11 18:00,7.1,,38.0,,3.9,4.0,1.0,0.1,0.0,0.02,3.16,Y
부산,54.805,2020-01-11 19:00,6.8,,39.0,,3.7,7.0,2.0,,0.0,,1.68,Y
부산,54.805,2020-01-11 20:00,6.6,,36.0,,0.8,8.0,2.0,,0.0,,1.53,Y
부산,54.805,2020-01-11 21:00,6.3,,39.0,,1.8,5.0,1.0,,0.0,,0.32,Y
부산,54.805,2020-01-11 22:00,5.5,,40.0,,1.7,6.0,2.0,,0.0,,0.0,Y
부산,54.805,2020-01-11 23:00,5.4,,39.0,,4.1,5.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-12 00:00,4.9,,42.0,,4.1,7.0,2.0,,0.0,,0.0,Y
부산,54.805,2020-01-12 01:00,5.3,,41.0,,3.8,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-12 02:00,4.1,,48.0,,5.1,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-12 03:00,3.9,,51.0,,5.0,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-12 04:00,3.7,,53.0,,4.9,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-12 05:00,3.5,,54.0,,3.9,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-12 06:00,3.4,,52.0,,4.7,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-12 07:00,2.8,,54.0,,3.7,4.0,1.0,,0.0,,0.08,Y
부산,54.805,2020-01-12 08:00,2.0,,57.0,,1.9,0.0,1.0,0.0,0.39,0.01,4.01,Y
부산,54.805,2020-01-12 09:00,3.6,,52.0,,2.2,3.0,1.0,0.8,1.25,0.4,15.44,Y
부산,54.805,2020-01-12 10:00,4.7,,49.0,,2.8,0.0,1.0,1.0,1.96,1.14,25.04,Y
부산,54.805,2020-01-12 11:00,5.5,,45.0,,3.4,0.0,1.0,1.0,2.47,1.64,30.12,Y
부산,54.805,2020-01-12 12:00,6.1,,42.0,,4.4,0.0,1.0,1.0,2.73,1.99,31.66,Y
부산,54.805,2020-01-12 13:00,7.4,,36.0,,2.8,0.0,1.0,1.0,2.73,2.15,30.76,Y
부산,54.805,2020-01-12 14:00,7.8,,34.0,,5.0,0.0,1.0,1.0,2.47,2.06,27.22,Y
부산,54.805,2020-01-12 15:00,8.1,,33.0,,4.0,0.0,1.0,1.0,1.96,1.72,18.27,Y
부산,54.805,2020-01-12 16:00,8.5,,33.0,,3.2,0.0,1.0,1.0,1.25,1.17,5.2,Y
부산,54.805,2020-01-12 17:00,7.6,,33.0,,5.5,0.0,1.0,1.0,0.39,0.53,1.41,Y
부산,54.805,2020-01-12 18:00,5.8,,37.0,,4.2,0.0,1.0,0.2,0.0,0.03,3.17,Y
부산,54.805,2020-01-12 19:00,4.9,,40.0,,4.9,0.0,1.0,,0.0,,1.73,Y
부산,54.805,2020-01-12 20:00,3.9,,43.0,,6.8,0.0,1.0,,0.0,,1.53,Y
부산,54.805,2020-01-12 21:00,3.2,,46.0,,6.2,0.0,1.0,,0.0,,0.31,Y
부산,54.805,2020-01-12 22:00,2.8,,46.0,,7.4,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-12 23:00,2.5,,49.0,,5.9,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-13 00:00,2.3,,50.0,,6.5,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-13 01:00,2.0,,52.0,,4.0,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-13 02:00,1.7,,51.0,,4.2,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-13 03:00,1.7,,50.0,,5.2,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-13 04:00,1.5,,52.0,,5.5,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-13 05:00,1.5,,53.0,,5.6,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-13 06:00,1.2,,54.0,,3.9,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-13 07:00,1.2,,55.0,,3.2,0.0,1.0,,0.0,,0.13,Y
부산,54.805,2020-01-13 08:00,1.3,,55.0,,2.0,0.0,1.0,0.2,0.39,0.02,4.35,Y
부산,54.805,2020-01-13 09:00,3.2,,51.0,,2.3,0.0,1.0,1.0,1.26,0.44,16.87,Y
부산,54.805,2020-01-13 10:00,5.1,,45.0,,0.9,0.0,1.0,1.0,1.98,1.06,24.16,Y
부산,54.805,2020-01-13 11:00,5.4,,44.0,,3.3,1.0,1.0,1.0,2.48,1.63,26.12,Y
부산,54.805,2020-01-13 12:00,6.4,,41.0,,2.9,2.0,1.0,1.0,2.74,1.99,27.81,Y
부산,54.805,2020-01-13 13:00,7.8,,39.0,,1.9,4.0,1.0,1.0,2.74,2.16,27.9,Y
부산,54.805,2020-01-13 14:00,7.4,,41.0,,5.1,3.0,1.0,1.0,2.48,1.86,25.7,Y
부산,54.805,2020-01-13 15:00,7.3,,41.0,,4.7,1.0,1.0,1.0,1.98,1.63,18.01,Y
부산,54.805,2020-01-13 16:00,7.0,,38.0,,5.2,0.0,1.0,1.0,1.26,1.06,5.39,Y
부산,54.805,2020-01-13 17:00,6.3,,37.0,,4.8,0.0,1.0,1.0,0.39,0.52,1.4,Y
부산,54.805,2020-01-13 18:00,4.7,,39.0,,4.2,0.0,1.0,0.2,0.0,0.03,3.06,Y
부산,54.805,2020-01-13 19:00,3.6,,45.0,,1.7,0.0,1.0,,0.0,,1.55,Y
부산,54.805,2020-01-13 20:00,2.8,,46.0,,1.8,0.0,1.0,,0.0,,1.48,Y
부산,54.805,2020-01-13 21:00,2.0,,50.0,,0.8,0.0,1.0,,0.0,,0.18,Y
부산,54.805,2020-01-13 22:00,1.9,,50.0,,2.0,7.0,2.0,,0.0,,0.0,Y
부산,54.805,2020-01-13 23:00,1.7,,51.0,,3.5,7.0,2.0,,0.0,,0.0,Y
부산,54.805,2020-01-14 00:00,1.4,,52.0,,2.2,7.0,2.0,,0.0,,0.0,Y
부산,54.805,2020-01-14 01:00,1.1,,52.0,,2.8,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-14 02:00,0.9,,52.0,,2.7,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-14 03:00,0.8,,49.0,,2.5,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-14 04:00,0.4,,47.0,,2.1,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-14 05:00,0.2,,39.0,,2.2,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-14 06:00,-0.1,,36.0,,2.8,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-14 07:00,0.6,,35.0,,3.5,8.0,2.0,,0.0,,0.07,Y
부산,54.805,2020-01-14 08:00,0.1,,42.0,,1.2,9.0,3.0,0.0,0.4,0.02,1.7,Y
부산,54.805,2020-01-14 09:00,0.4,,39.0,,1.7,9.0,3.0,0.0,1.28,0.17,5.03,Y
부산,54.805,2020-01-14 10:00,1.6,,39.0,,2.8,10.0,3.0,0.0,1.99,0.39,8.55,Y
부산,54.805,2020-01-14 11:00,2.4,,37.0,,2.8,10.0,3.0,0.0,2.49,0.67,11.72,Y
부산,54.805,2020-01-14 12:00,3.1,,38.0,,2.4,10.0,3.0,0.0,2.75,0.8,16.04,Y
부산,54.805,2020-01-14 13:00,4.5,,34.0,,1.9,10.0,3.0,0.3,2.75,1.04,14.7,Y
부산,54.805,2020-01-14 14:00,4.5,,35.0,,3.0,10.0,3.0,0.3,2.49,1.01,8.45,Y
부산,54.805,2020-01-14 15:00,5.1,,33.0,,1.3,10.0,3.0,0.1,1.99,0.7,7.23,Y
부산,54.805,2020-01-14 16:00,4.9,,34.0,,2.4,6.0,2.0,0.3,1.28,0.7,3.9,Y
부산,54.805,2020-01-14 17:00,4.5,,36.0,,2.4,4.0,1.0,0.6,0.4,0.34,1.62,Y
부산,54.805,2020-01-14 18:00,3.4,,36.0,,0.9,0.0,1.0,0.0,0.0,0.03,1.71,Y
부산,54.805,2020-01-14 19:00,3.0,,38.0,,1.6,0.0,1.0,,0.0,,1.45,Y
부산,54.805,2020-01-14 20:00,2.7,,40.0,,1.0,0.0,1.0,,0.0,,0.04,Y
부산,54.805,2020-01-14 21:00,2.7,,40.0,,2.6,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-14 22:00,2.3,,42.0,,2.7,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-14 23:00,1.8,,45.0,,2.4,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-15 00:00,1.3,,47.0,,2.4,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-15 01:00,1.1,,48.0,,2.7,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-15 02:00,0.7,,50.0,,2.6,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-15 03:00,0.7,,49.0,,2.6,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-15 04:00,0.5,,49.0,,2.2,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-15 05:00,0.4,,50.0,,2.0,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-15 06:00,-0.1,,52.0,,2.6,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-15 07:00,0.1,,50.0,,1.7,0.0,1.0,,0.0,,0.1,Y
부산,54.805,2020-01-15 08:00,-0.1,,52.0,,2.4,0.0,1.0,0.2,0.41,0.02,4.53,Y
부산,54.805,2020-01-15 09:00,1.4,,46.0,,2.0,0.0,1.0,1.0,1.29,0.46,17.86,Y
부산,54.805,2020-01-15 10:00,3.7,,44.0,,2.1,0.0,1.0,1.0,2.0,1.14,26.42,Y
부산,54.805,2020-01-15 11:00,3.5,,44.0,,2.6,0.0,1.0,1.0,2.5,1.71,31.17,Y
부산,54.805,2020-01-15 12:00,3.8,,40.0,,3.2,0.0,1.0,1.0,2.76,2.1,32.44,Y
부산,54.805,2020-01-15 13:00,5.5,,36.0,,3.4,0.0,1.0,1.0,2.76,2.23,31.16,Y
부산,54.805,2020-01-15 14:00,6.1,,33.0,,2.7,0.0,1.0,1.0,2.5,2.13,27.69,Y
부산,54.805,2020-01-15 15:00,6.4,,33.0,,4.0,0.0,1.0,1.0,2.0,1.77,19.0,Y
부산,54.805,2020-01-15 16:00,6.9,,30.0,,3.2,0.0,1.0,1.0,1.29,1.21,5.6,Y
부산,54.805,2020-01-15 17:00,5.6,,32.0,,3.9,0.0,1.0,1.0,0.41,0.53,1.1,Y
부산,54.805,2020-01-15 18:00,3.8,,34.0,,2.6,0.0,1.0,0.1,0.0,0.02,2.94,Y
부산,54.805,2020-01-15 19:00,3.6,,35.0,,2.5,0.0,1.0,,0.0,,1.76,Y
부산,54.805,2020-01-15 20:00,3.0,,37.0,,2.6,7.0,2.0,,0.0,,1.53,Y
부산,54.805,2020-01-15 21:00,2.5,,28.0,,2.2,0.0,1.0,,0.0,,0.3,Y
부산,54.805,2020-01-15 22:00,2.2,,28.0,,2.9,5.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-15 23:00,1.6,,32.0,,3.8,6.0,2.0,,0.0,,0.0,Y
부산,54.805,2020-01-16 00:00,1.0,,35.0,,4.7,2.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-16 01:00,0.6,,37.0,,5.2,8.0,2.0,,0.0,,0.0,Y
부산,54.805,2020-01-16 02:00,0.2,,37.0,,2.1,8.0,2.0,,0.0,,0.0,Y
부산,54.805,2020-01-16 03:00,-0.1,,39.0,,1.6,6.0,2.0,,0.0,,0.0,Y
부산,54.805,2020-01-16 04:00,0.2,,40.0,,1.1,7.0,2.0,,0.0,,0.0,Y
부산,54.805,2020-01-16 05:00,-0.3,,45.0,,3.8,7.0,2.0,,0.0,,0.0,Y
부산,54.805,2020-01-16 06:00,-0.2,,40.0,,3.6,8.0,2.0,,0.0,,0.0,Y
부산,54.805,2020-01-16 07:00,0.2,,37.0,,2.5,8.0,2.0,,0.0,,0.06,Y
부산,54.805,2020-01-16 08:00,0.6,,33.0,,3.9,9.0,3.0,0.0,0.42,0.01,2.37,Y
부산,54.805,2020-01-16 09:00,0.4,,41.0,,1.7,10.0,3.0,0.0,1.3,0.23,7.32,Y
부산,54.805,2020-01-16 10:00,1.4,,39.0,,2.0,10.0,3.0,0.0,2.01,0.6,13.39,Y
부산,54.805,2020-01-16 11:00,3.3,,32.0,,1.5,9.0,3.0,0.1,2.51,0.91,26.21,Y
부산,54.805,2020-01-16 12:00,6.9,,27.0,,1.7,5.0,1.0,1.0,2.77,1.87,25.25,Y
부산,54.805,2020-01-16 13:00,6.8,,28.0,,1.8,4.0,1.0,1.0,2.77,1.83,29.4,Y
부산,54.805,2020-01-16 14:00,8.7,,23.0,,1.6,5.0,1.0,1.0,2.51,2.02,24.13,Y
부산,54.805,2020-01-16 15:00,8.7,,25.0,,1.7,4.0,1.0,1.0,2.01,1.59,16.63,Y
부산,54.805,2020-01-16 16:00,8.7,,18.0,,1.5,3.0,1.0,1.0,1.3,1.1,4.96,Y
부산,54.805,2020-01-16 17:00,6.2,,26.0,,3.5,7.0,2.0,1.0,0.42,0.47,1.25,Y
부산,54.805,2020-01-16 18:00,5.1,,27.0,,2.5,8.0,2.0,0.0,0.0,0.04,2.38,Y
부산,54.805,2020-01-16 19:00,4.7,,29.0,,1.2,8.0,2.0,,0.0,,1.86,Y
부산,54.805,2020-01-16 20:00,4.8,,27.0,,1.4,9.0,3.0,,0.0,,1.53,Y
부산,54.805,2020-01-16 21:00,5.1,,25.0,,1.8,9.0,3.0,,0.0,,0.3,Y
부산,54.805,2020-01-16 22:00,4.7,,27.0,,1.1,9.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-16 23:00,4.5,,26.0,,0.6,9.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-17 00:00,4.5,,25.0,,2.1,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-17 01:00,4.7,,24.0,,2.0,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-17 02:00,4.0,,29.0,,0.9,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-17 03:00,3.8,,28.0,,0.7,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-17 04:00,3.7,,31.0,,0.8,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-17 05:00,3.6,,33.0,,0.7,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-17 06:00,3.6,,31.0,,0.7,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-17 07:00,3.4,,35.0,,0.8,10.0,3.0,,0.0,,0.16,Y
부산,54.805,2020-01-17 08:00,3.4,,35.0,,0.5,10.0,3.0,0.0,0.44,0.02,3.18,Y
부산,54.805,2020-01-17 09:00,4.8,,37.0,,1.0,10.0,3.0,0.0,1.31,0.3,14.75,Y
부산,54.805,2020-01-17 10:00,8.5,,43.0,,2.6,5.0,1.0,0.9,2.02,1.01,18.09,Y
부산,54.805,2020-01-17 11:00,9.8,,44.0,,2.2,6.0,2.0,1.0,2.53,1.34,18.97,Y
부산,54.805,2020-01-17 12:00,10.6,,42.0,,1.3,6.0,2.0,0.8,2.79,1.33,19.92,Y
부산,54.805,2020-01-17 13:00,10.8,,43.0,,2.0,6.0,2.0,1.0,2.79,1.36,20.62,Y
부산,54.805,2020-01-17 14:00,11.3,,40.0,,0.7,6.0,2.0,0.8,2.53,1.25,16.33,Y
부산,54.805,2020-01-17 15:00,10.0,,48.0,,0.9,6.0,2.0,0.5,2.02,0.87,11.04,Y
부산,54.805,2020-01-17 16:00,10.7,,44.0,,0.7,5.0,1.0,0.6,1.31,0.7,5.21,Y
부산,54.805,2020-01-17 17:00,9.8,,42.0,,0.8,3.0,1.0,1.0,0.44,0.49,0.65,Y
부산,54.805,2020-01-17 18:00,7.9,,37.0,,2.5,7.0,2.0,0.2,0.0,0.05,1.63,Y
부산,54.805,2020-01-17 19:00,7.1,,42.0,,3.2,7.0,2.0,,0.0,,1.6,Y
부산,54.805,2020-01-17 20:00,6.4,,43.0,,2.2,1.0,1.0,,0.0,,1.53,Y
부산,54.805,2020-01-17 21:00,5.8,,45.0,,3.1,0.0,1.0,,0.0,,0.3,Y
부산,54.805,2020-01-17 22:00,5.5,,46.0,,4.6,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-17 23:00,4.8,,48.0,,2.0,1.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-18 00:00,5.0,,49.0,,4.5,9.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-18 01:00,4.6,,48.0,,3.5,9.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-18 02:00,4.3,,49.0,,3.3,9.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-18 03:00,4.3,,54.0,,1.3,9.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-18 04:00,3.7,,61.0,,4.2,9.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-18 05:00,3.0,,76.0,,4.6,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-18 06:00,1.9,1.2,83.0,,6.1,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-18 07:00,1.7,,94.0,,5.3,10.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-18 08:00,1.9,,94.0,,4.3,10.0,3.0,0.0,0.45,0.0,0.86,Y
부산,54.805,2020-01-18 09:00,2.6,1.4,91.0,,5.8,10.0,3.0,0.0,1.32,0.13,4.12,Y
부산,54.805,2020-01-18 10:00,3.0,,86.0,,5.4,10.0,3.0,0.0,2.04,0.29,10.32,Y
부산,54.805,2020-01-18 11:00,3.9,,83.0,,3.8,10.0,3.0,0.0,2.54,0.71,15.43,Y
부산,54.805,2020-01-18 12:00,6.7,0.0,76.0,,1.6,8.0,2.0,0.5,2.8,1.32,20.41,Y
부산,54.805,2020-01-18 13:00,9.0,,67.0,,1.5,8.0,2.0,0.9,2.8,1.44,18.88,Y
부산,54.805,2020-01-18 14:00,9.0,,61.0,,1.8,8.0,2.0,0.8,2.54,1.35,8.73,Y
부산,54.805,2020-01-18 15:00,8.2,,53.0,,2.4,9.0,3.0,0.1,2.04,0.78,8.16,Y
부산,54.805,2020-01-18 16:00,8.3,,47.0,,2.1,8.0,2.0,0.0,1.32,0.67,6.35,Y
부산,54.805,2020-01-18 17:00,8.7,,48.0,,1.8,7.0,2.0,0.9,0.45,0.59,0.27,Y
부산,54.805,2020-01-18 18:00,7.4,,49.0,,1.8,9.0,3.0,0.0,0.0,0.04,1.44,Y
부산,54.805,2020-01-18 19:00,6.8,,50.0,,1.9,8.0,2.0,,0.0,,1.53,Y
부산,54.805,2020-01-18 20:00,6.9,,42.0,,1.4,3.0,1.0,,0.0,,0.45,Y
부산,54.805,2020-01-18 21:00,6.3,,41.0,,1.8,9.0,3.0,,0.0,,0.0,Y
부산,54.805,2020-01-18 22:00,5.9,,37.0,,1.5,2.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-18 23:00,5.3,,32.0,,1.9,5.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-19 00:00,4.7,,40.0,,4.2,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-19 01:00,4.1,,33.0,,4.1,1.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-19 02:00,3.9,,32.0,,5.3,2.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-19 03:00,3.7,,30.0,,4.7,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-19 04:00,3.6,,32.0,,3.8,4.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-19 05:00,3.2,,32.0,,3.3,8.0,2.0,,0.0,,0.0,Y
부산,54.805,2020-01-19 06:00,2.2,,36.0,,4.5,8.0,2.0,,0.0,,0.0,Y
부산,54.805,2020-01-19 07:00,2.9,,33.0,,2.8,9.0,3.0,,0.0,,0.04,Y
부산,54.805,2020-01-19 08:00,2.7,,37.0,,2.6,9.0,3.0,0.0,0.46,0.01,1.29,Y
부산,54.805,2020-01-19 09:00,2.1,,42.0,,2.8,10.0,3.0,0.0,1.33,0.15,3.57,Y
부산,54.805,2020-01-19 10:00,2.7,,42.0,,2.0,10.0,3.0,0.0,2.05,0.32,5.36,Y
부산,54.805,2020-01-19 11:00,3.4,,42.0,,1.4,10.0,3.0,0.0,2.55,0.45,12.02,Y
부산,54.805,2020-01-19 12:00,5.1,,45.0,,3.4,10.0,3.0,0.0,2.82,0.95,25.64,Y
부산,54.805,2020-01-19 13:00,6.8,,44.0,,4.4,5.0,1.0,0.7,2.82,1.67,28.85,Y
부산,54.805,2020-01-19 14:00,8.8,,42.0,,2.2,2.0,1.0,1.0,2.55,2.0,23.34,Y
부산,54.805,2020-01-19 15:00,8.5,,43.0,,4.7,0.0,1.0,1.0,2.05,1.64,14.69,Y
부산,54.805,2020-01-19 16:00,8.5,,42.0,,5.3,2.0,1.0,1.0,1.33,1.14,5.45,Y
부산,54.805,2020-01-19 17:00,7.9,,46.0,,5.4,2.0,1.0,0.9,0.46,0.51,0.42,Y
부산,54.805,2020-01-19 18:00,7.0,,49.0,,4.4,0.0,1.0,0.0,0.0,0.05,1.43,Y
부산,54.805,2020-01-19 19:00,6.7,,41.0,,4.1,0.0,1.0,,0.0,,1.53,Y
부산,54.805,2020-01-19 20:00,6.3,,44.0,,4.2,0.0,1.0,,0.0,,1.53,Y
부산,54.805,2020-01-19 21:00,6.0,,44.0,,5.1,0.0,1.0,,0.0,,0.27,Y
부산,54.805,2020-01-19 22:00,5.6,,40.0,,4.7,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-19 23:00,5.1,,37.0,,1.6,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-20 00:00,4.4,,38.0,,2.0,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-20 01:00,3.6,,45.0,,0.9,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-20 02:00,2.8,,51.0,,1.1,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-20 03:00,2.4,,56.0,,1.8,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-20 04:00,2.6,,52.0,,1.6,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-20 05:00,2.5,,52.0,,1.4,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-20 06:00,1.9,,56.0,,1.3,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-20 07:00,2.1,,56.0,,1.2,0.0,1.0,,0.0,,0.16,Y
부산,54.805,2020-01-20 08:00,1.7,,57.0,,0.4,0.0,1.0,0.0,0.47,0.02,4.63,Y
부산,54.805,2020-01-20 09:00,4.0,,51.0,,3.9,0.0,1.0,0.9,1.35,0.42,15.69,Y
부산,54.805,2020-01-20 10:00,6.1,,43.0,,2.1,0.0,1.0,1.0,2.06,1.04,23.11,Y
부산,54.805,2020-01-20 11:00,7.6,,40.0,,2.0,0.0,1.0,1.0,2.57,1.59,27.8,Y
부산,54.805,2020-01-20 12:00,8.0,,40.0,,2.7,0.0,1.0,1.0,2.83,1.91,29.78,Y
부산,54.805,2020-01-20 13:00,8.2,,40.0,,3.9,1.0,1.0,1.0,2.83,1.77,28.07,Y
부산,54.805,2020-01-20 14:00,8.2,,38.0,,5.8,0.0,1.0,1.0,2.57,2.09,25.05,Y
부산,54.805,2020-01-20 15:00,8.9,,37.0,,4.4,1.0,1.0,1.0,2.06,1.71,17.84,Y
부산,54.805,2020-01-20 16:00,9.5,,36.0,,3.2,2.0,1.0,1.0,1.35,1.22,6.87,Y
부산,54.805,2020-01-20 17:00,8.4,,35.0,,2.9,0.0,1.0,1.0,0.47,0.6,1.5,Y
부산,54.805,2020-01-20 18:00,6.7,,37.0,,4.1,0.0,1.0,0.3,0.0,0.07,2.33,Y
부산,54.805,2020-01-20 19:00,6.2,,37.0,,3.2,0.0,1.0,,0.0,,1.64,Y
부산,54.805,2020-01-20 20:00,5.8,,40.0,,4.3,6.0,2.0,,0.0,,1.53,Y
부산,54.805,2020-01-20 21:00,5.2,,40.0,,3.1,0.0,1.0,,0.0,,0.3,Y
부산,54.805,2020-01-20 22:00,4.7,,43.0,,3.6,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-20 23:00,4.4,,45.0,,2.1,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-21 00:00,3.8,,48.0,,1.7,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-21 01:00,3.2,,51.0,,2.5,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-21 02:00,2.5,,53.0,,1.5,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-21 03:00,2.1,,50.0,,2.2,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-21 04:00,1.4,,47.0,,3.7,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-21 05:00,1.3,,36.0,,3.1,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-21 06:00,1.2,,31.0,,3.1,0.0,1.0,,0.0,,0.0,Y
부산,54.805,2020-01-21 07:00,0.5,,34.0,,5.8,0.0,1.0,,0.0,,0.16,Y
부산,54.805,2020-01-21 08:00,0.4,,34.0,,2.0,0.0,1.0,0.4,0.48,0.04,5.68,Y
부산,54.805,2020-01-21 09:00,1.9,,33.0,,2.0,0.0,1.0,1.0,1.36,0.53,19.92,Y
부산,54.805,2020-01-21 10:00,4.5,,29.0,,1.2,0.0,1.0,1.0,2.08,1.21,26.74,Y
부산,54.805,2020-01-21 11:00,8.0,,28.0,,1.4,0.0,1.0,1.0,2.58,1.77,31.03,Y
부산,54.805,2020-01-21 12:00,9.1,,38.0,,2.8,0.0,1.0,1.0,2.85,2.11,32.3,Y
부산,54.805,2020-01-21 13:00,9.5,,42.0,,2.7,0.0,1.0,1.0,2.85,2.28,30.9,Y
부산,54.805,2020-01-21 14:00,9.5,,45.0,,3.8,0.0,1.0,1.0,2.58,2.2,27.09,Y
부산,54.805,2020-01-21 15:00,9.6,,43.0,,3.1,0.0,1.0,1.0,2.08,1.83,19.36,Y
